col_0,col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,col_18,col_19,col_20,col_21,col_22,col_23,col_24,col_25,col_26,col_27,col_28,col_29,col_30,col_31,col_32,col_33,col_34,col_35,col_36,col_37,col_38,col_39,col_40,col_41,col_42,col_43,col_44,col_45,col_46,col_47,col_48,col_49
-0.926217,-0.7034,-1.256272,1.303431,-0.236453,-0.1836,1.180001,0.543264,0.37752,-0.126743,0.005241,-0.331347,1.596705,0.568733,-0.352287,2.236862,-0.025988,-1.394849,0.211486,0.257013,0.144294,0.757842,-0.224885,0.304245,-0.873317,-0.954955,-0.13051,-0.136071,0.201072,0.231966,-0.196385,0.712246,-0.635106,0.641682,-0.16964,0.538004,-0.234089,0.486427,-0.96894,-0.199059,-0.432331,0.081706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.078581,-0.311294,0.08964,3.017053,-0.236453,-0.369683,-1.529889,-0.005182,-0.155236,-0.209707,-1.234306,-0.4716,-0.53597,0.882715,-0.450255,-0.636659,1.458394,-1.40202,0.288422,0.764485,0.474738,0.398231,-0.304473,0.304245,-0.139261,-0.217108,0.190145,0.245001,0.270696,0.220323,-0.196385,-1.362314,-1.010232,-0.647484,-0.16964,-0.184722,-0.234089,-0.210023,-1.099132,-0.209176,-0.615999,-0.106861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.926217,-1.048372,-0.93667,-0.435723,-0.236453,1.033719,-0.204304,-0.011415,0.828542,-0.059421,0.95178,-0.863711,0.469713,-0.240063,-0.855067,0.455876,0.608727,-0.316394,-0.036109,0.191645,0.007431,-0.939678,-0.189809,0.304245,-0.676121,-1.09556,0.741666,-1.62018,-0.02252,0.231966,-0.196385,0.440606,0.57212,1.385541,-0.16964,0.488563,-0.234089,-0.239446,1.654175,-0.190174,-0.65441,-0.196226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.926217,-0.663472,-1.557396,-0.435583,-0.236453,-0.57279,1.232153,1.244593,0.809202,-0.235755,0.987735,0.19109,0.822018,-0.831449,0.223527,-0.125106,0.564835,1.453594,-0.221205,-1.448898,0.266595,-0.703656,4.357811,0.304245,-0.221112,-0.755233,-0.615831,-0.560569,-0.1896,0.231892,-0.196385,-0.891997,0.968172,-1.314937,-0.16964,0.004232,-0.234089,1.360393,1.032466,-0.07034,-0.613795,0.860777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.926217,0.290287,-2.178807,-0.436477,-0.236453,-0.357688,0.983985,0.577888,0.594384,-0.121772,-0.308738,-0.067743,0.67105,0.109299,0.513224,-0.007618,-0.495345,1.278824,-1.178478,-1.008506,0.148465,0.136165,2.179307,0.304245,0.798906,-0.945276,-0.214588,0.759889,-1.695973,0.231966,-0.196385,1.2992,0.968172,0.702683,-0.16964,-0.616116,-0.234089,0.530604,-0.756215,-0.198403,-0.575615,-0.000796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.078581,-0.984795,-0.187026,-0.436481,-0.236453,-0.365561,-0.79008,1.486188,-0.297352,-0.238789,0.976838,-1.141041,-0.53597,-0.165063,0.156592,-0.665465,-0.285636,1.278271,-1.272355,-1.092432,-2.518608,-0.720774,-0.209366,0.304245,-0.299756,0.017634,0.467185,-0.477281,-1.138998,0.231015,-0.196385,-0.208019,0.968172,-1.406223,-0.16964,1.907446,-0.234089,1.654182,-0.476633,-0.213846,1.686423,2.527676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.926217,-0.540426,-0.291132,-0.436481,-0.236453,3.461132,-1.526687,-1.630878,0.667226,0.010524,0.918928,-1.459858,-0.53597,-0.773081,-1.235209,2.037454,-0.325382,1.22489,-0.078489,-0.701655,0.457651,-3.347729,-0.24983,0.304245,-1.590573,-0.961087,-0.498589,-2.026378,-0.060698,0.231966,-0.196385,1.958375,0.777936,2.029582,5.888937,0.84022,-0.234089,-2.67112,1.063232,-0.180943,-0.484455,-0.561312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.926217,0.27724,-1.22219,-0.436481,-0.236453,-0.53473,0.432323,-0.062554,0.683259,-0.207672,0.575916,0.225727,0.961229,-0.52712,-0.066497,0.090159,0.37807,0.984207,-0.333117,-0.462088,0.116251,0.607238,-0.177816,0.304245,0.718122,-0.746412,0.191272,0.327324,-0.290679,0.231906,-0.196385,-0.595363,0.968172,-0.608008,-0.16964,-0.541551,-0.234089,-0.308193,0.269816,-0.209739,-0.515899,-0.439622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.078581,1.466665,0.546003,-0.430861,-0.236453,-0.152832,-1.388117,0.431018,0.880323,-0.23793,1.990839,-1.4782,-0.356409,1.493877,1.644868,-1.344868,0.504644,1.087933,1.005176,-0.415533,0.378193,0.613301,-0.193003,0.304245,-0.123346,1.434827,-0.205628,-1.921132,0.918068,0.23453,-0.196385,-0.655787,-1.21198,-1.377481,-0.16964,-0.134252,-0.234089,0.337735,2.33019,-0.213701,-0.37933,0.681766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.078581,-0.24992,1.228128,-0.436481,-0.236453,-0.209095,-0.477873,0.52315,-0.983238,-0.176366,0.606164,-0.163903,-0.53597,-1.379864,-0.023601,-0.899805,-1.821868,-1.295298,-0.9582,-1.695626,-3.275643,0.316039,-0.344877,0.304245,2.284103,0.742605,-4.611913,1.614151,-0.855253,0.232893,-0.196385,0.344132,0.968172,-0.047657,-0.16964,0.548212,-0.234089,0.459034,-0.882163,-0.205608,2.518035,0.330889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.926217,-1.004306,0.582892,-0.192082,-0.236453,-0.367573,-0.577518,-3.092231,-0.048188,-0.196592,-1.646757,-0.155459,-0.53597,-0.739793,-1.529084,1.395168,-1.152147,-1.408903,-0.622838,-1.612605,-1.04238,-1.721777,-0.275517,0.304245,2.710799,-0.633583,-1.704906,1.836353,-0.552355,-2.689243,-0.196385,0.282212,0.968172,-0.392649,-0.16964,-1.930959,-0.234089,-0.662433,0.454056,7.160598,0.075343,-1.227717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.926217,-0.500028,-0.191508,-0.436423,-0.236453,-0.458622,0.94592,0.387808,-0.757407,-0.219435,-1.587381,-0.30984,-0.53597,0.463056,-0.310934,-1.29444,0.745336,0.9985,-1.129219,-0.82652,0.149823,-0.450253,-0.229008,0.304245,0.196612,-0.292957,0.143887,0.799473,-1.009255,0.231945,-0.196385,-1.270167,0.968172,-0.86698,-0.16964,-0.20835,-0.234089,0.286598,-1.689161,-0.211292,0.075937,0.164175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.078581,1.174107,0.557343,3.284657,-0.236453,-0.402114,-0.872943,-1.911819,0.232178,-0.199294,-2.012736,-0.066502,-0.53597,1.399227,-0.682376,-1.261109,-0.21996,-1.412019,0.716534,2.527436,0.464709,0.76433,-0.300961,0.304245,0.098175,-0.091163,0.169579,0.260474,0.639033,-1.164522,-0.196385,0.021123,-1.21198,-0.443129,-0.16964,-0.340448,-0.234089,-0.649046,-0.512584,-0.208644,-0.428734,-0.881598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.926217,-0.244002,0.262884,-0.43253,-0.236453,-0.380781,1.208634,0.346561,-0.248511,-0.158555,-0.052837,0.28169,-0.459152,-0.791766,-0.155839,-1.344216,-0.014138,-0.098531,-0.794583,-0.044809,0.489083,0.697121,-0.229376,0.304245,1.523698,0.080078,0.767625,1.249258,-0.707475,0.231955,-0.196385,0.649622,0.968172,0.21964,-0.16964,-1.306049,-0.234089,0.233113,-0.590563,-0.202696,-0.43768,-0.589354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.926217,0.436304,1.836656,0.088472,-0.236453,4.490324,0.86369,-3.427851,-1.43004,0.047288,-1.111186,-1.200053,-0.53597,0.918868,-1.39906,0.334183,-1.935164,0.89858,-0.327048,0.565987,0.493383,-1.472546,-0.324317,0.304245,-1.343823,0.21432,-0.074648,-0.347711,0.181881,-1.82272,-0.196385,1.753713,0.968172,2.335179,-0.16964,0.641562,-0.234089,-3.447203,-1.882298,-0.17472,-0.223251,-1.626478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.926217,-0.353974,0.618878,-0.296885,-0.236453,-0.433625,0.283748,-2.738592,0.238324,-0.151732,-0.795706,0.67648,-0.53597,1.155588,-1.416593,0.050622,-0.818265,-1.322706,0.188503,1.421995,0.134187,-1.308208,-0.242743,0.304245,-1.605307,-0.538042,-0.04584,-0.753941,0.180449,-2.713262,-0.196385,-0.286257,-0.544053,0.315317,5.888937,1.079012,-0.234089,0.376643,0.441534,-0.268328,-0.485129,-0.153836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.926217,-0.181086,0.20988,-0.436242,-0.236453,-0.317432,0.477614,-0.745813,0.350033,-0.175873,0.523716,-0.156385,-0.304317,-0.663658,-0.785684,0.058013,-0.111644,-1.382321,-0.291436,0.154678,0.127241,0.02888,-0.252604,0.304245,1.063452,-0.366344,-0.132079,0.144978,-0.252556,-0.196445,-0.196385,0.274871,0.968172,-0.054171,-0.16964,-0.780285,-0.234089,-0.493682,0.591993,1.900418,-0.578645,-1.574806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.926217,1.212596,0.176728,-0.436402,-0.236453,-0.366245,-1.385995,-0.322381,-0.310006,-0.19834,0.813497,-0.259533,0.419217,-1.253188,0.551905,-1.303438,0.85076,-1.393218,-2.292984,1.126224,0.217884,0.938166,-0.250818,0.304245,1.424462,0.494845,-0.050138,0.848527,-2.059821,0.231966,-0.196385,-1.338913,0.968172,-0.384712,-0.16964,-1.075794,-0.234089,-0.664062,-0.487874,-0.208508,3.197507,-2.347078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.078581,1.112958,0.499046,-0.431529,-0.236453,-0.225825,0.83463,0.49333,0.52205,-0.125821,0.797169,0.224039,-0.53597,0.854491,1.287227,-1.201519,-0.317945,0.052283,1.374888,1.156583,-9.1e-05,0.965194,-0.239253,0.304245,-1.335277,1.171287,0.80834,-0.553377,1.211892,0.198522,-0.196385,0.547245,-1.21198,0.653066,-0.16964,0.961063,-0.234089,0.482982,-0.084945,-0.198937,0.467363,0.339228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.926217,-0.889244,0.472655,-0.436443,4.224933,0.699003,1.283308,0.409799,-3.929613,-0.148804,0.221586,-1.156089,2.534605,-0.627454,-0.551233,0.260804,-1.722728,0.541381,-0.625308,-0.822658,0.411143,-0.908265,-0.20584,0.304245,1.209866,-0.60906,0.404341,0.111275,-0.554586,0.231937,-0.196385,-0.142202,0.968172,0.270995,-0.16964,-1.052458,-0.234089,0.315042,-0.180167,-0.20197,-0.527062,0.119502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.078581,-1.115234,1.388277,-0.282729,-0.236453,-0.595148,0.946424,1.689279,-1.694305,-0.241297,-1.428776,1.55781,-0.53597,0.0861,0.210883,0.336682,0.720289,0.547685,-0.210326,-0.863678,0.149664,-0.943523,-0.273546,0.304245,-0.368428,0.992512,0.573563,1.501106,-0.179774,0.231966,-0.196385,0.048789,0.968172,-1.487051,-0.16964,0.181314,-0.234089,1.895195,-1.835215,-0.214177,-0.575272,0.770862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.926217,-0.398168,-0.645939,-0.436473,-0.236453,1.265538,0.191054,0.617513,0.804075,-0.091826,-0.02932,-1.170154,0.091272,1.365909,-0.074124,1.675643,0.533215,-1.112298,0.157817,0.369153,0.819443,0.167989,-0.183085,0.304245,1.201414,-0.407901,0.673359,-0.647849,0.152733,0.231966,-0.196385,0.249612,-0.373424,1.0471,-0.16964,-1.295673,-0.234089,0.581014,1.422421,-0.194451,-0.453094,-0.059918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.078581,1.747031,1.503854,0.183402,-0.236453,-0.090407,-0.310746,-0.222314,0.444028,-0.221503,-0.683821,-0.988526,-0.53597,1.905367,1.184013,1.947312,-0.257467,-1.394102,2.009216,2.104771,0.452883,1.090011,-0.284051,-4.313014,-0.294631,1.702328,0.17921,-0.692519,2.712564,-0.265713,0.042636,0.14738,-1.21198,-0.916659,-0.16964,-0.073437,-0.234089,0.374122,0.16077,-0.211535,1.054178,-0.838663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.078581,-1.198409,1.683324,-0.436481,-0.236453,-0.554124,-1.542821,-0.40017,-0.760721,-0.205906,0.990128,1.493958,-0.53597,-0.242589,-1.06771,-1.689325,-0.954895,1.223426,-0.450812,-1.525411,-3.638027,-0.396793,-0.319489,0.304245,1.006879,0.326309,-0.950413,1.178466,-0.39698,0.231981,-0.196385,0.545305,0.968172,-0.267334,-0.16964,1.810259,-0.234089,-0.772672,0.108582,-0.209506,1.849688,1.787533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.926217,0.829419,-0.845067,-0.436481,-0.236453,-0.395417,-0.704189,-0.25905,-0.012494,-0.202049,-1.535035,-0.497202,-0.53597,0.130982,0.239043,0.920754,0.619533,0.410524,-0.811037,0.464711,0.071993,-0.723795,-0.219514,0.304245,1.060884,-0.320357,0.696572,1.14145,-0.722336,0.231966,-0.196385,-0.563466,0.968172,-0.494449,-0.16964,-0.744306,-0.234089,-0.576392,-1.564193,-0.208978,-0.578036,-1.12743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.926217,-0.297933,-0.229914,0.985116,-0.236453,-0.500613,0.814113,-0.019647,0.54487,-0.169135,-0.245968,0.653077,0.341837,1.409087,-0.444919,2.12859,0.319443,0.190483,-0.99791,0.274696,0.34702,0.452362,-0.196216,0.304245,-0.469824,-0.404097,0.696176,-0.589651,-0.891119,0.231966,-0.196385,-0.099606,-1.21198,0.03151,-0.16964,0.124651,-0.234089,-0.250506,1.263149,-0.204653,-0.268849,0.885637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.078581,2.195197,-1.507398,-0.436481,-0.236453,-0.245988,1.055416,-0.885635,0.89841,-0.043637,-0.300722,0.433672,-0.53597,-0.137789,0.968625,-0.974759,-1.667576,1.282513,1.985564,0.093501,0.364308,-0.542069,-0.208308,0.304245,0.089081,-0.234697,-0.472251,0.52014,1.803555,-0.282314,0.4022,1.927724,-1.21198,1.538187,-0.16964,-0.293835,-0.234089,-0.545864,-0.519938,-0.083764,3.147287,0.068836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.926217,-0.158883,0.434708,-0.43648,-0.236453,0.689169,0.596879,-0.181846,0.074415,-0.04734,-0.145734,-0.20969,-0.53597,0.706291,-0.465526,-1.541426,0.169974,-0.380909,0.638178,0.911696,0.500972,0.476939,-0.255363,0.304245,-0.559108,-0.021452,0.808419,-0.07685,0.586595,0.231966,-0.196385,0.372146,-1.21198,1.503527,-0.16964,0.087588,-0.234089,-0.470372,-0.661851,-0.263596,-0.405414,0.425502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.078581,1.469362,-0.171253,-0.43648,-0.236453,-0.386984,0.724481,0.446997,0.477922,-0.15254,0.740585,0.258207,-0.53597,0.104289,1.665351,0.247089,-2.335704,0.454923,1.293444,0.045247,-2.455105,0.749809,-0.241638,0.304245,-1.595513,1.020723,-0.47071,-0.227016,1.178431,0.23197,-0.196385,0.926459,-1.21198,0.304155,-0.16964,2.623885,-0.234089,0.362954,-1.000974,-0.202463,-0.248343,1.840985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.926217,-0.618079,-0.239586,-0.436481,-0.236453,-0.36602,-0.882198,-0.293415,0.333753,-0.041228,1.481974,1.131624,0.802359,-0.618636,-0.778763,0.79019,0.597681,1.034428,-1.1088,-0.582308,0.124331,0.1036,-0.213704,0.304245,-0.862728,-0.629736,0.125738,-0.247654,-0.991275,0.231966,-0.196385,0.350079,0.968172,1.562299,-0.16964,0.543588,-0.234089,-0.623884,0.564108,-0.268328,0.106131,-0.063049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.078581,0.792032,0.543653,1.851749,-0.236453,-0.294227,-1.381513,-0.321583,0.190157,-0.241568,-1.275232,-0.396496,-0.53597,1.259543,0.141325,-1.351487,0.556801,-1.20587,0.888345,1.715526,0.472701,0.368627,-0.298723,0.304245,-0.311816,0.443175,0.392544,-0.100819,0.81164,0.231966,-0.196385,0.070705,-1.21198,-0.388727,-0.16964,-0.064981,-0.234089,-0.662953,-0.534279,-0.214013,-0.452361,-0.578232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.926217,-0.136301,0.688574,-0.436442,-0.236453,-0.496802,1.329979,0.261721,-0.713153,-0.114484,-1.332499,1.085698,-0.53597,-0.054899,-0.136374,2.152365,-0.038767,0.7121,-0.982371,-0.63635,0.344381,0.171031,-0.236473,0.304245,1.263306,0.346675,0.288173,1.809401,-0.877085,0.088402,-0.196385,0.209287,0.968172,0.320413,-0.16964,-1.046857,-0.234089,0.382117,-1.068993,-0.197441,0.438326,-0.146612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.926217,0.101951,-1.557703,-0.436476,-0.236453,-0.544273,0.65762,0.867846,0.595258,-0.230487,0.344711,-0.163033,0.528735,-0.270703,0.603574,-0.247679,0.407655,1.416702,-1.039443,-1.102728,-0.00815,-0.288201,2.79226,0.304245,0.203349,-0.505113,-0.231546,-0.013216,-0.928633,0.231966,-0.196385,-0.618138,0.968172,-1.151587,-0.16964,-0.11254,-0.234089,0.896067,0.037087,-0.21275,-0.578684,0.294323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.078581,-0.458331,1.038132,1.377371,-0.236453,-0.233941,-0.013075,-0.300742,-0.503356,-0.177247,-0.848895,-0.207221,-0.53597,0.416152,-0.707165,3.118768,0.524248,-0.26133,0.625415,0.561397,0.455836,0.704078,-0.317742,-5.184078,-0.208142,0.179135,0.8053,0.301441,0.575068,0.231966,-0.196385,0.037857,-1.21198,-0.113189,-0.16964,-0.125478,-0.234089,-0.634035,-1.033311,-0.205724,-0.614835,0.588571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.926217,0.234059,-0.267327,-0.279539,-0.236453,-0.563042,-1.381129,-1.745316,0.55997,-0.165913,-1.48512,1.399123,-0.53597,1.287439,-1.031122,-0.500045,0.44619,-1.010198,0.484442,1.690471,0.303337,-1.156693,-0.281237,0.304245,-0.260801,-0.812481,0.447302,0.403752,0.447563,0.232372,-0.196385,-0.151901,-1.21198,0.074486,5.888937,0.008103,-0.234089,-2.872497,0.200679,-0.204228,-0.431725,-0.931728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.078581,2.68982,0.423168,-0.436481,-0.236453,-0.577605,1.083911,-0.032591,-0.687259,-0.18188,-1.998028,1.705693,-0.53597,-0.264178,2.709742,0.000808,-2.865272,0.218144,-2.602301,-1.183715,-3.249314,1.927579,-0.267798,0.304245,2.710799,2.062937,-1.969571,2.839603,-2.814441,0.231952,-0.196385,-0.226578,0.968172,0.025327,-0.16964,-0.385343,-0.234089,-0.267889,-1.109917,-0.206335,3.812439,-0.574336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.078581,-0.151911,1.344622,-0.428614,-0.236453,-0.417891,1.234085,0.45112,-0.599091,-0.15224,-0.043866,0.784656,-0.53597,-0.224683,-0.011168,-0.392861,-0.272164,0.986978,0.532342,-0.484802,0.130705,0.417944,-0.284771,0.304245,-0.959414,0.820242,0.174931,0.362704,0.631523,0.231966,-0.196385,1.028927,-1.21198,0.30829,-0.16964,0.607618,-0.234089,0.368267,-1.006518,-0.202424,-0.505357,1.459532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.078581,0.463381,-0.181879,-0.436481,-0.236453,-0.435748,0.562766,1.659159,0.425995,-0.240697,-0.626182,-0.894918,-0.53597,-0.680239,1.924428,1.137441,-1.35436,1.439976,-0.941569,-0.908508,-2.454514,0.273362,0.674455,0.304245,0.390852,1.185019,0.62771,-0.548742,-0.840232,0.230985,-0.196385,0.068357,0.968172,-1.472473,-0.16964,1.357688,-0.234089,1.861127,0.629729,-0.214098,0.750166,1.950185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.078581,2.923124,0.871461,1.87581,-0.236453,-0.349753,-1.221925,0.799798,0.754207,-0.228266,0.603699,-0.678909,-0.53597,2.269528,3.267274,2.073774,-2.57391,-1.412753,2.547095,0.227395,-1.072512,0.945954,-0.253334,0.304245,-1.529847,2.668927,-1.75756,-1.072906,2.310729,0.276589,2.483702,-0.073143,-1.21198,-1.090294,-0.16964,1.71395,-0.234089,0.730296,-0.089627,-0.212457,0.094647,-0.24288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.926217,-0.068788,-0.221172,-0.436358,-0.236453,-0.393365,1.312403,0.430661,-0.373887,-0.153613,-1.340259,0.259186,-0.53597,-0.153947,0.05318,-0.419254,-0.122085,0.55848,-1.44932,-0.546953,0.383469,-0.001088,-0.214311,0.304245,1.424849,-0.070831,0.409114,1.429508,-1.298834,0.231966,-0.196385,0.575708,0.968172,0.289272,-0.16964,-1.177146,-0.234089,0.341911,-1.051774,-0.202605,0.724663,-0.279266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.926217,-0.480421,-1.255706,-0.432526,-0.236453,-0.546672,-0.766326,0.570343,0.463849,-0.128812,0.894042,1.30644,1.271941,-1.037776,-0.167167,-0.637777,0.307064,-1.185278,-0.964017,0.087209,0.132847,0.670375,-0.201227,0.304245,0.65098,-0.832695,0.123311,0.98794,-0.860492,0.248967,-0.196385,1.471988,0.968172,0.615911,-0.16964,-0.506602,-0.234089,0.490246,-0.085543,-0.199332,-0.579718,-0.981997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.078581,1.303245,0.345383,-0.436479,-0.236453,-0.230818,-1.471676,-0.404233,0.593118,-0.182873,-0.181356,-0.424853,-0.53597,0.772468,0.524619,-0.904287,0.293642,0.632008,2.728967,0.717761,0.452721,-0.71731,-0.273806,-3.473161,-0.702615,0.577418,0.280923,-0.120357,2.712563,0.192384,4.427086,0.312201,-1.21198,-0.153006,-0.16964,0.037362,-0.234089,-0.706767,-0.907991,-0.206466,0.549766,-0.238731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.078581,1.070734,1.694349,-0.436481,-0.236453,-0.577295,-0.701953,1.309695,-1.512501,-0.245089,-1.864173,1.115878,-0.53597,0.199881,2.282127,0.738335,0.31782,1.153266,-1.730404,-0.928349,0.08785,2.598231,-0.250512,0.304245,0.691641,2.539124,0.016562,1.561494,-1.552709,0.231966,-0.196385,-0.216858,0.968172,-1.346786,-0.16964,-0.505876,-0.234089,1.439389,-1.258228,-0.214677,3.182123,-0.160477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.078581,1.435339,-0.234978,0.892031,-0.236453,-0.578512,-0.134907,-0.318872,0.674793,-0.19851,-0.574538,1.353063,-0.53597,1.188472,0.754864,0.84338,-2.190797,-0.900387,1.517601,-0.12942,-1.828215,-1.313529,-0.283491,0.304245,-0.53856,0.383076,-1.928321,0.516473,1.380891,0.231966,-0.196385,0.55844,-1.21198,-0.428355,-0.16964,1.611837,-0.234089,-0.659187,-0.317252,-0.208531,0.652263,0.765759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.926217,0.091143,0.304301,-0.436239,-0.236453,-0.488673,-0.436584,-0.317829,-0.371287,-0.181176,-0.415008,0.581254,-0.53597,-1.379864,-0.381306,2.012984,0.525653,-1.326166,-1.193605,0.732542,0.5874,0.65985,-0.268098,0.304245,1.753688,-0.043727,0.365442,1.584668,-1.052048,0.231966,-0.196385,-0.152571,0.968172,-0.125093,-0.16964,-1.514843,-0.234089,-0.657739,-0.685365,-0.206238,0.510819,-1.737604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.926217,-1.483464,0.733003,-0.436416,-0.236453,4.228315,-1.071262,-2.001528,-0.893317,0.027295,-0.003292,-1.483137,-0.53597,0.270455,-1.470161,0.41216,-0.559346,0.487069,-0.590229,-0.405604,0.47722,-3.345124,-0.334045,0.304245,-1.464465,-0.505287,0.39201,-0.851089,-0.522902,0.135177,-0.196385,2.376034,0.968172,2.17135,-0.16964,0.737646,4.267615,-3.168116,-1.199824,-0.17873,-0.465821,-0.783048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.926217,0.03609,-1.870992,-0.436368,-0.236453,-0.580201,-0.332194,1.258262,0.563457,-0.23623,0.31804,0.287135,1.452385,-0.616807,0.937192,0.451244,1.021034,0.511917,-0.912936,-0.400265,0.072513,1.12314,3.358773,0.304245,0.136934,-0.472157,0.639248,0.430464,-0.813733,0.231966,-0.196385,-0.864511,0.968172,-1.322559,-0.16964,-0.118307,-0.234089,1.376897,-0.454073,-0.213508,-0.588084,-0.009219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.926217,-0.974775,0.39464,-0.412158,-0.236453,-0.546071,1.330132,-0.224306,0.433355,-0.175845,-0.308407,1.221623,-0.53597,-0.454002,-0.913367,-1.01392,0.14834,-0.85934,-0.632476,0.018284,0.793542,-0.437667,-0.232922,0.304245,1.953303,-0.340291,0.771909,0.759615,-0.56106,0.1901,-0.196385,0.15681,0.968172,-0.039464,-0.16964,-1.766275,-0.234089,-0.452858,1.576139,-0.205539,-0.564093,-0.868834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.926217,-0.614643,0.089083,-0.435423,-0.236453,-0.545418,1.109976,0.494561,0.735307,-0.186005,0.318092,1.006006,-0.195887,-0.323171,-0.316656,0.687598,0.929036,-0.062715,-1.317514,-0.293584,0.503084,0.458644,-0.191213,0.304245,1.506981,-0.12945,0.751834,-0.220816,-1.179786,0.504387,-0.196385,-1.24061,0.968172,-0.205507,-0.16964,-1.303611,-0.234089,-0.779172,2.348011,-0.20688,0.712603,-0.722514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.078581,-0.490779,0.252738,-0.436216,-0.236453,-0.563624,-0.429056,0.185489,0.113575,-0.221369,0.924683,0.784638,-0.53597,-0.069588,-0.445144,0.955921,-0.941216,1.294148,0.315553,-0.539212,-1.402048,0.506361,-0.242997,-0.831295,0.300717,-0.11651,0.79728,0.626001,0.2952,0.039897,-0.196385,0.387638,-1.142516,-0.913402,-0.16964,0.721892,-0.234089,0.369747,-0.205973,-0.212862,-0.48507,2.551792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.078581,1.388878,0.194831,3.014193,-0.236453,-0.489058,-0.966117,-0.279999,0.16247,-0.190418,-1.70385,0.436057,-0.53597,0.680201,0.744138,0.110334,0.252939,-1.36512,1.809856,2.129302,0.493059,0.240563,-0.307038,-1.758446,-0.67336,0.632244,0.247312,0.769199,1.639291,0.231966,-0.196385,-0.086131,-1.21198,-0.280533,-0.16964,0.171896,-0.234089,-0.605322,-1.812697,-0.207462,1.52156,-0.950201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
