col_0,col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,col_18,col_19,col_20,col_21,col_22,col_23,col_24,col_25,col_26,col_27,col_28,col_29,col_30,col_31,col_32,col_33,col_34,col_35,col_36,col_37,col_38,col_39,col_40,col_41,col_42,col_43,col_44,col_45,col_46,col_47,col_48,col_49
0.401946,-2.797271,-0.05354,-1.33848,0.704362,0.083699,0.687639,-0.741942,0.672707,0.446242,-0.847571,-0.664354,-0.477622,0.324914,-0.012993,-0.722428,0.36733,-0.493113,-1.018722,0.201847,-0.738941,-0.433852,-0.464031,0.64952,-0.410251,-0.26861,0.700033,0.241819,-0.756518,-0.384991,-0.958732,-0.284367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.454301,-0.723054,-0.543004,0.299415,0.129181,-0.687584,0.550544,-0.197452,0.531536,0.243023,1.185734,-0.411304,-0.188411,0.092889,-1.178707,-0.050043,-0.641537,-0.493113,-0.407541,0.332932,-0.201524,2.185101,0.15103,-0.557342,-0.229934,-0.141638,0.113331,0.090054,-0.099043,0.054115,0.893873,1.693446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.223881,0.120472,1.55818,1.625388,-0.478647,-0.88559,-1.017676,0.026925,-1.5379,0.396747,1.154029,0.584361,-0.323025,1.336987,-0.229596,1.046804,-1.265531,-0.493113,1.377348,0.657744,0.411539,0.230456,0.534051,-1.139241,0.570949,-0.050722,-0.466625,-0.411465,-0.17938,-0.083925,-0.235351,1.85007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.280126,0.22626,-0.663085,-0.136917,0.218068,-0.773883,0.700325,-0.127503,0.529005,0.394036,1.213793,0.232268,1.214216,0.953745,-0.92275,0.585551,-0.189081,-0.493113,-0.642797,0.333276,-0.923603,-0.339254,0.529805,-0.069684,0.25792,-0.249763,-0.452368,-0.344844,-0.620241,0.871732,0.02553,-0.366388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.404899,-0.268733,-0.410576,-0.337275,0.633586,0.121854,-0.594371,-1.512511,1.032888,0.19651,-0.765739,0.68169,0.483564,-0.389693,0.214103,-0.443938,0.092276,0.052042,-0.162294,-0.013925,0.106884,0.237306,-0.41695,0.312997,-0.270159,-0.585011,0.200686,-0.173774,-0.62518,-1.120906,-0.994866,-0.045198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.078459,-0.350058,0.842016,2.045457,-0.829746,-0.008369,-0.655785,0.211926,-2.147908,-2.238168,-0.857949,1.45099,5.119765,1.165699,-0.319296,1.750137,-0.608047,-0.493113,0.736399,0.142252,1.767774,-0.501506,1.278845,-1.144768,-1.6543,0.501971,1.075735,-1.156985,-0.133573,2.384235,0.16531,-0.645952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.16966,0.505995,-0.288753,-1.162173,0.727808,0.816438,-0.674112,0.632374,0.639199,0.435922,-0.790241,-0.267977,-0.03525,0.842941,-0.080945,-0.957762,0.588619,-0.493113,-1.476421,0.433971,-1.108186,-0.962883,-1.082138,1.231416,-1.127119,-0.563431,-0.233194,0.280763,0.571057,-0.401971,1.875814,-0.602506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.219565,-0.237271,-0.038805,-0.152357,0.411766,-0.690875,0.773912,-0.073167,0.607152,0.421929,1.056702,-0.088449,-0.108079,-0.034581,0.130187,-0.301264,-0.872888,-0.296315,-0.470149,0.775752,-0.810162,1.402379,0.413919,-0.382872,1.390676,-0.442136,-0.078626,-0.119273,-0.054498,-0.396303,-0.593265,-0.607766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-3.624389,0.086849,1.110666,1.25801,-0.356973,-0.79833,-1.400094,-0.112683,-0.967806,0.416459,1.224086,0.51581,0.438698,0.537773,0.630224,0.719636,-1.047372,0.49244,1.436333,0.490506,0.307875,0.499541,0.751745,-1.150561,1.260162,0.055358,0.276536,0.226888,3.668458,-0.753821,-0.958058,2.027131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.780333,1.915747,-0.68033,0.147308,0.158845,-0.812842,-0.313191,0.087263,0.077824,0.429539,-0.8325,0.286281,-0.317085,0.056624,-0.724689,2.623039,-0.272776,-0.493113,0.622164,-0.445009,-0.817756,0.961515,0.06689,-0.28193,1.321969,-0.338939,-0.088033,-0.239232,2.200211,-0.282504,-0.783934,-0.136298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.632124,-0.422145,1.530568,1.548164,-1.372498,-0.675785,0.998418,0.312992,-2.214728,-2.265,1.139495,0.907004,3.801193,0.594131,0.360149,1.360863,-1.083424,-0.493113,1.148459,0.326286,1.101777,-0.301104,1.822963,-1.104964,-1.130137,1.19193,-0.041317,-0.101942,0.693486,1.904031,-0.740676,-1.101315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-2.103618,-0.582084,-0.243354,-0.099954,0.298555,-0.504856,0.805035,0.179419,0.692888,0.42796,1.313625,-1.39879,-0.521949,-0.002848,-0.316972,-0.537133,0.193074,-0.493113,-1.12392,0.278026,-0.300389,0.879835,0.211679,0.130601,1.203948,-0.323158,-0.228633,0.351912,-0.760533,0.551099,0.350367,1.572178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.305316,-2.797271,0.561275,0.160147,0.222013,0.031282,0.535097,0.212613,0.4975,0.082422,-0.462865,-1.79969,-0.623564,-1.110062,1.868478,-1.714585,1.342153,1.625925,-0.291975,0.246933,0.339301,1.170061,0.213341,0.964371,-1.057806,-0.362195,0.532725,1.396164,-0.643945,-0.299034,-0.481289,-0.212988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.327582,-0.500419,0.251914,0.132635,0.208147,-0.809813,1.172413,0.175313,0.377971,0.431213,1.617007,1.554893,0.410163,-1.191813,0.121416,0.385842,-1.130863,-0.493113,1.399592,0.050796,0.239091,0.488784,0.231828,-1.031484,1.157338,-0.584258,-1.010761,-0.316653,-0.630667,-1.289853,-1.935926,-0.523941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.466016,0.754937,-3.09206,-1.226331,-2.984374,1.279932,0.09449,-0.078698,-1.159504,-2.236729,-0.810008,-1.60823,-1.279249,-0.394689,-0.892284,0.526425,1.270231,-0.493113,-1.178873,0.113858,-0.818999,-0.278362,-1.935678,-0.134021,-1.22111,5.620593,1.060982,-0.132955,-0.574958,3.268139,-0.280807,-0.511148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.162018,-0.62565,1.666315,0.85517,-0.181047,-0.772748,-0.956512,0.348456,-0.964939,0.43444,-0.64301,0.616493,2.05914,0.509875,0.169437,0.493555,-0.667288,-0.493113,1.219816,0.176699,0.361941,-0.159511,0.921905,-1.185153,0.925728,0.067794,-1.036324,0.150056,-0.145491,-0.240247,-1.652962,1.649186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.220525,-0.302589,0.166223,0.000551,0.273543,-0.657984,0.059826,1.571702,0.669264,0.421975,-0.818343,0.88898,-0.158684,-1.200147,0.022689,-1.031668,-0.101689,-0.493113,-0.086105,0.176963,-0.064473,0.122009,0.254929,-0.203098,1.091897,-0.255716,0.315036,0.112396,-1.37142,-0.230799,0.207991,-0.529271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.136017,-0.634652,-0.183399,-0.833908,0.525596,-0.324051,-0.093571,0.04775,0.674212,0.447149,1.154427,-1.367724,-0.251914,0.43313,1.766284,-1.229314,0.327581,-0.493113,-1.466063,0.062603,0.062439,0.824686,0.071875,0.150669,1.281682,-0.643494,-3.217604,2.119456,-0.445018,0.237816,0.059104,1.596256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.027673,2.41427,-0.553354,-0.1115,0.395136,-0.803563,-2.101496,-0.733162,0.653132,0.495694,-1.354895,-0.575656,-0.090247,0.77933,0.5053,-1.028492,0.444023,-0.493113,-1.222517,0.24311,-1.063165,0.484263,0.300607,0.4715,-0.956869,1.27074,0.161947,0.06631,0.240206,-0.177556,0.854404,-0.605432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.207815,0.035552,1.01415,1.374776,-1.466262,-0.619394,1.327383,0.310441,-2.215325,-2.189502,1.022287,0.656011,0.629628,0.877723,-0.910931,2.333946,-0.861822,-0.493113,1.478927,0.272462,0.697081,0.106744,1.822963,-1.134182,0.185841,1.345504,-0.099095,-0.922782,-1.379645,1.440312,-0.223545,-1.106972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.321077,-0.039927,0.218124,0.458625,-0.002277,-0.716552,0.006452,-0.145406,-0.202285,0.417254,1.176888,-0.485976,-2.722598,-0.477487,0.166086,0.583637,-0.384036,0.012241,1.162428,-0.191744,0.270101,1.150127,0.467317,-0.767172,0.700563,-0.096392,0.291313,0.492425,-0.222674,0.028859,1.159742,1.607837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.057066,-1.336774,-0.579444,-0.916804,0.755995,0.205817,0.450893,-0.168524,0.649742,0.418401,0.985248,-0.717444,0.048015,0.202008,0.150933,0.128199,-0.861423,-0.3834,-1.060155,0.522855,-0.966638,-0.209178,-1.308189,0.093115,0.243294,-0.67229,0.169482,-0.007756,0.374514,-0.435046,0.101251,-0.256441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.380532,0.064839,0.435035,0.181721,0.176193,-0.615896,-0.380935,-0.945543,0.649722,0.465161,-0.821769,1.322047,0.001266,-0.82995,-0.22562,-0.997716,-0.36948,-0.336393,1.052078,0.260332,0.123337,1.036716,0.100804,-0.371156,0.864466,-0.549101,0.995722,-0.261547,-2.150403,-2.337322,0.258588,-0.570851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.359186,0.386231,0.893929,1.189359,-0.391925,-0.770337,-1.736332,3.793854,-0.918598,0.396566,1.281452,0.196232,0.100144,0.792832,2.037166,0.88766,-1.093208,-0.493113,1.445201,0.419637,1.488901,0.568588,0.798117,-1.107944,0.347314,-0.074953,-0.252328,0.370447,-0.048846,-0.825584,-0.340324,1.661967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.535382,0.287138,0.209296,-1.07804,0.662713,0.224155,-0.085799,-0.740306,0.663512,0.439634,-0.821396,-0.982245,-1.09344,0.053895,-0.478979,-0.80636,0.485973,-0.493113,-0.613583,0.16513,-0.388376,-2.599646,-0.504026,0.641919,0.158814,-0.609072,-0.222152,-0.157248,-0.106328,-0.548382,2.774765,-0.571845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.308863,-0.768786,0.786212,-0.611228,0.465668,-0.607734,-0.098867,0.497177,0.654045,0.401548,-0.797962,-0.336884,0.931085,-0.565976,-0.108859,-0.381639,-0.237355,-0.493113,-0.02585,0.316582,-0.225614,0.87196,0.356948,-0.19941,0.138273,-0.429113,0.622339,0.214905,0.339749,-0.227814,-0.079404,-0.677444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.823665,0.395464,-0.174093,-1.070329,0.811048,1.315538,-0.801465,1.192289,0.597519,0.421348,-0.914472,0.502844,2.142842,0.075309,0.564237,-1.083924,1.233056,-0.493113,-1.104702,0.094462,-0.79947,-0.551289,-1.478902,1.687827,-1.232899,-0.709234,-0.499349,-0.405491,0.382263,-0.5626,1.678391,-0.622294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.519675,1.53788,-0.809394,-1.278227,0.807438,1.509345,-1.071602,-0.309719,0.799787,0.570819,-0.828598,0.69331,-1.356907,0.936677,0.107955,-1.180074,0.958181,0.537175,-1.639465,0.17206,-0.797274,-1.057697,-1.552084,1.941537,-1.168813,-0.709549,0.962204,-0.721801,1.106493,-0.736207,2.948097,-0.58208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.196379,-0.993734,-1.107374,0.192414,0.151892,-0.701289,-0.323802,0.40388,1.272759,0.474301,-0.823105,-2.042977,0.875215,-0.665067,0.91749,-0.60622,-0.348094,-0.493113,-0.631914,0.275001,0.104641,0.549378,0.143103,-0.167849,1.373267,-0.116982,1.097869,1.284721,0.863638,-0.667205,0.529549,1.012612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.169789,-0.313084,-0.490785,-0.699211,-3.213665,-0.691671,1.947282,0.192845,-2.803634,-2.248125,-0.846342,-0.378628,-0.00072,-1.477678,-0.243584,-0.993084,1.028785,-0.493113,-1.068883,0.173224,-0.691678,0.429914,1.822963,-1.156877,-1.306962,5.627686,1.694496,2.162072,-2.203317,3.579502,0.430198,-0.611661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.210586,-1.073149,0.376812,0.994009,-0.10056,-0.74238,-1.212072,-0.157959,-0.568455,0.440244,-0.795083,1.324823,-0.124302,2.747988,0.059178,0.531807,-0.249499,0.973612,-0.086457,0.199529,0.450125,0.394394,0.887711,-0.652061,1.327915,-0.080529,1.190914,-1.083772,0.897327,-0.145125,0.867493,1.650635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.258215,-0.01848,0.01497,0.12696,0.313452,-0.50818,0.581584,0.364334,0.631247,0.552979,1.196168,-1.482408,0.395385,-0.426697,-0.634989,-0.630507,0.383721,2.404059,0.203504,0.177135,0.217293,-0.051163,0.174482,0.542769,-0.502927,-0.316494,-0.579496,0.443685,-0.996618,-0.523224,0.760074,1.592933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.733085,3.440393,-1.088784,-0.572964,0.584098,-0.000569,-2.213995,0.053805,0.390434,0.412421,-0.936942,0.660324,-1.412657,-0.236713,0.008356,-0.24645,-0.01722,-0.493113,0.174457,0.031334,-0.29496,-0.118153,-0.474661,0.146697,0.822293,-0.709549,-0.439201,-0.290858,1.594807,-0.544846,-0.947329,-0.367261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.780269,0.364042,-0.427521,0.163921,0.160562,-0.603152,0.657954,-0.095578,0.582941,0.438196,-0.844512,-0.616068,0.534824,0.144853,-1.286719,1.483127,0.01881,0.758297,0.628413,0.083504,-1.032707,0.450589,0.108787,0.335455,-0.294654,-0.285412,0.917673,-0.062725,-0.514858,0.858916,-0.192709,-0.566422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.205486,-0.460132,0.075382,-0.501223,0.48915,-0.392368,-0.082206,-0.112322,0.633854,0.461417,-1.150549,0.603772,-0.108131,-0.508529,-0.208627,-0.827953,0.114638,-0.493113,-0.205501,0.180004,-0.040684,0.245824,0.185298,0.037586,0.265655,-0.48647,-0.059806,-0.133723,-0.49125,-0.595419,-0.631647,-0.5089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05631,-1.206955,0.165282,-1.29262,0.440562,-0.72697,-0.52096,-0.845443,0.644495,0.372502,-0.907894,-0.075932,-0.13425,-0.209121,1.032183,-1.105208,0.325144,-0.125743,-0.465267,-1.331238,0.535688,0.150997,0.465396,-0.146189,1.389184,-0.327344,-3.776366,2.624565,-1.55862,-0.314998,0.696456,2.027131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.49387,-0.686726,0.445845,-0.535162,0.422494,-0.661326,-0.096282,3.069778,0.654738,0.536954,-0.800743,1.677256,-0.143812,-1.3754,0.529886,-1.999618,-0.005066,-0.493113,-0.801298,-0.458066,0.001082,-0.439171,0.096751,-0.150057,-0.553479,-0.477349,0.811906,1.007003,0.825809,-0.867317,-0.487226,-0.305475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.961136,-1.747872,-0.917375,-0.342916,0.305814,-0.54478,0.630195,-0.046303,0.666696,0.436581,-0.826786,0.149295,0.466912,-0.913773,0.131927,-0.478314,-0.039446,-0.493113,0.239668,-0.066103,-0.251551,0.215913,0.2531,-0.089506,-0.57968,-0.403159,0.575992,0.2666,-1.226315,-0.402503,-0.33681,-0.578449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.259064,2.661424,-1.115066,-1.462902,0.749001,2.839792,-0.777251,-0.41591,0.62886,0.436707,-0.846505,-0.701056,-0.378324,2.2567,-0.628783,1.247079,2.819698,-0.472232,-0.223185,0.198619,0.36073,-1.773899,-1.05005,3.097225,-1.232815,-0.688772,-1.074183,-1.285949,-0.521826,-0.565255,-0.12712,-0.625576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.375286,-0.249888,-0.362346,0.136459,0.154658,-0.696045,0.36768,0.473085,0.679155,0.448265,1.084902,-0.719708,-2.607801,0.227552,-0.589746,-0.053114,-0.357133,-0.493113,-0.242373,-0.620111,0.066664,-0.965264,0.180086,-0.395008,-0.570214,-0.166124,0.329427,0.125879,-0.244106,-0.23739,0.524616,1.681839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.545602,-1.569289,-0.080707,-1.208178,0.718097,0.482874,0.782942,-0.048208,0.653284,0.335082,-0.797316,-0.72679,-0.816923,-0.463221,-0.625341,-1.02395,0.49058,-0.493113,-0.90573,-0.100772,-0.365843,-0.966629,-0.631372,0.783162,-1.241632,-0.695341,-0.148689,-0.31353,0.886074,-0.506892,-0.646633,-1.107636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.349108,0.245167,1.335317,0.974517,-1.626958,0.61068,-0.492902,-1.285004,-1.813428,-2.260554,-0.82655,0.275133,-0.091539,0.830923,-0.932557,0.887891,-0.070672,-0.493113,1.343123,-0.251398,-0.037828,1.649978,0.244293,-1.156885,-0.914531,1.327855,-0.133891,-1.184596,-0.2442,0.531795,-0.219521,-0.5952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.4399,0.624044,-1.619336,-1.163198,0.877606,1.338196,0.483815,3.793854,0.616662,0.479888,1.131069,-0.101153,-0.047381,-0.082952,0.206482,-1.01386,0.479311,-0.493113,-1.47155,0.09464,-1.312207,-0.148178,-1.697959,1.467454,-1.294281,-0.518051,-0.069977,-0.140116,0.149081,-0.663679,-1.416434,-0.911256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.197402,-0.297863,-0.653278,-0.52519,0.435716,-0.484118,-1.294765,-0.161712,0.504621,0.405837,-1.029898,1.366006,-1.521775,1.613193,-0.154107,-0.778427,0.278817,-0.493113,-1.004732,0.365704,-0.107045,1.385954,0.388985,0.050378,1.28362,-0.625676,0.381049,-0.355137,0.716606,-0.623793,-1.04556,-0.594008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.043673,0.860368,-0.302049,0.456982,0.01771,-0.582737,0.50881,-0.018649,0.345523,0.158928,1.200482,-0.119678,0.412872,-0.359091,-0.642049,0.50366,-0.367382,0.172085,0.737471,-0.303386,-0.801272,0.098878,0.025156,-0.177363,-0.399562,-0.324032,-0.21329,-0.361663,-0.368058,-0.091058,0.465809,-0.757422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.444307,0.626703,0.124603,0.301714,0.059046,-0.638326,-0.233896,-0.444701,0.313205,0.436275,1.248825,-0.232819,-0.309971,-0.630057,-0.297465,0.083215,-0.554833,2.657957,0.826647,0.059069,0.449576,0.268633,0.364124,-0.2272,1.103041,0.071746,-0.002081,0.409414,-0.317621,-0.612421,0.661762,1.702257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.409312,-0.087394,-1.006002,0.731282,-3.324413,2.220178,-1.509231,-0.056451,-2.803658,-2.213806,-0.822769,0.508014,-0.152075,1.94554,0.264081,2.071011,-0.243428,-0.493113,-0.107984,0.192809,0.545936,-2.613124,-2.578488,-1.15336,-1.25207,2.970135,1.325634,-1.249279,-0.732781,2.084046,-0.738174,-0.599371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.17129,-0.159386,-0.995085,-0.943981,0.602546,-0.328112,1.253257,-1.656989,1.114071,0.449599,1.14171,-0.812514,0.085125,0.14377,0.039481,-0.914829,0.417995,-0.493113,-1.134516,0.136895,-0.442712,0.359031,0.159945,0.504656,-0.383892,-0.582368,-0.084121,0.1766,-0.231484,-0.276973,-0.861322,-0.813554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.21715,0.184936,0.787046,0.897872,-0.170384,-0.729827,-0.911456,-0.314117,-0.616028,0.435495,1.212376,0.172687,0.26407,0.547403,0.126389,0.96982,-1.881839,-0.493113,0.804378,0.989575,0.089174,0.006069,0.852327,-1.150421,-0.237809,-0.009402,0.146719,0.134269,1.859096,-0.168352,0.917886,1.630075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.001002,-0.20636,0.852295,0.904376,-0.190313,-0.723316,-0.591186,-0.309714,-0.508707,0.547228,-0.807495,0.714804,0.675707,1.365658,0.032463,0.737226,-2.101253,-0.493113,1.131909,0.242342,-0.030341,-0.535012,0.746382,-1.144875,1.178188,-0.092705,-0.158886,-0.869506,-0.732331,-1.654099,0.646096,-0.625306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.139236,-1.383699,2.303592,1.834848,-0.871206,-0.45615,-0.222116,0.203057,-2.069117,-2.252755,-0.80558,0.152158,2.24634,1.054932,-0.25015,1.482746,-1.342077,-0.493113,1.267649,0.796663,0.838066,-0.641739,1.365307,-1.137282,0.024309,0.687178,-0.449257,-0.826364,-0.074448,0.872019,-0.188099,-0.566737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.123383,0.378488,-0.252344,-1.055248,0.64687,1.706135,-0.250519,-0.079298,0.665224,0.422125,-0.76585,0.625959,-0.600121,0.721389,-0.656685,-1.706761,2.452983,-0.493113,-1.206841,0.188436,0.243179,-0.717626,-0.742046,2.197348,-1.440641,-0.571272,-0.316372,0.919087,-0.071914,-1.453684,-0.205562,-0.263319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.32454,0.328287,-2.335948,-1.08468,0.630233,0.06856,0.69324,-0.116284,0.578452,0.508728,1.250186,0.211469,-0.211805,-0.851806,-0.176389,-1.015833,0.70494,0.207713,-0.375397,0.34115,0.13961,0.276975,-0.35905,0.597457,-0.911606,-0.518969,-0.366322,-0.026774,-0.218281,-0.210253,-0.942319,-0.549752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.487916,1.315942,-1.460451,0.075798,0.217743,-0.759094,-1.647773,0.052687,1.261725,0.444231,-0.760468,0.215476,-0.434178,0.627442,-0.246811,0.091921,-0.711193,-0.493113,-1.445362,0.16013,0.148602,0.516544,0.121862,-0.493864,-0.102003,0.030852,-0.469624,0.920818,0.183913,-0.015028,-1.609584,1.746259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.973414,1.040709,0.60414,-0.987218,0.604679,0.098485,-1.080053,-0.229334,0.680748,0.439764,-0.852784,1.589128,0.038073,-0.496202,-0.401058,-0.996315,0.802397,-0.493113,0.991633,0.610604,0.74799,0.612957,-0.189987,0.373538,-0.236748,-0.420471,-0.023747,-0.288482,-0.235026,-2.196342,0.535377,-0.284624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
