col_0,col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,col_18,col_19,col_20,col_21,col_22,col_23,col_24,col_25,col_26,col_27,col_28,col_29,col_30,col_31,col_32,col_33,col_34,col_35,col_36,col_37,col_38,col_39,col_40,col_41,col_42,col_43,col_44,col_45,col_46,col_47,col_48,col_49
1.127422,1.186688,0.341087,0.583138,-1.188758,-0.279549,0.849824,-0.854887,1.154156,0.777898,-0.256058,-0.338268,-0.8022,0.78748,-0.894801,0.852367,-0.381221,-0.859874,-0.02193,0.821198,0.775943,-1.761129,-0.176094,1.365322,0.592992,0.283531,1.965022,0.120993,-2.652126,-0.21818,0.286693,0.838095,0.380024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.748853,-0.841839,0.261876,0.585387,0.194488,-0.279549,1.317158,-0.048834,-0.950231,-0.639677,0.103882,0.373307,-0.128784,0.78748,-0.731752,-0.585657,-0.381221,-0.913536,-0.898429,0.821198,0.957574,0.524508,-2.734993,-1.296007,-0.672113,-0.629671,-0.521672,0.226548,0.236275,-0.16526,-0.534007,0.566635,0.380024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.635954,1.186688,-0.446583,0.306961,-0.602728,-0.279508,-0.30758,-0.934654,-0.950228,-1.064365,-0.139441,0.370103,-0.323642,-1.268604,1.927723,-0.643832,-0.381221,1.130921,1.002986,-1.216515,-0.846687,0.560585,0.09406,1.118605,-0.529724,0.882713,-0.521644,0.01094,-0.014858,-0.202251,5.078811,0.103213,0.380024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.642502,-0.841839,0.357331,0.150982,1.459195,-0.2794,-0.279737,-0.256779,-0.813825,-0.851601,-0.050741,0.899632,-0.500466,0.78748,-0.844702,-0.459245,-0.381221,-0.913536,0.029632,0.821198,0.646091,0.560585,-0.110276,1.324905,-0.278704,-0.628274,-0.521669,-0.207258,0.356324,-0.113182,-0.694269,-0.765336,0.380024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.279598,-0.841839,-0.338163,0.539225,-0.716028,-0.279549,-1.311134,-0.396733,-0.949718,-0.13886,0.079528,2.869778,0.496557,-1.268604,0.004951,-0.627865,2.620523,-0.913251,1.819786,-1.216515,0.547848,0.560589,3.742114,1.36666,-0.777967,0.974946,1.96561,0.146377,-0.613334,-0.209411,0.005503,0.095508,-2.648926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.272034,1.186688,-0.300159,-0.680068,-0.433708,-0.27955,1.04601,-0.31274,1.154121,-0.080954,0.147675,0.492143,-0.525694,-1.268604,-0.397917,0.841472,-0.381221,-0.913536,0.200239,0.821198,-0.180227,0.560585,-0.390898,0.290118,-0.230655,-0.621907,-0.882659,-1.360769,0.245445,-0.191524,-0.098319,0.024743,0.380024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.769207,-0.841839,-0.446583,0.241918,0.169327,-0.279549,-1.299882,-0.105524,-0.950196,-0.688999,0.947854,0.12183,2.201096,-1.268604,-0.307246,-0.409261,-0.381221,-0.913536,-1.025921,-1.216515,-0.045517,-1.76113,0.185696,-1.076458,-0.782269,-0.630523,-0.519651,0.236282,0.272683,-0.175818,-0.527215,0.097732,0.380024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.254849,-0.841839,-1.917946,0.238279,0.112666,-0.279539,-0.334669,0.251566,-0.950214,-0.433559,-0.077988,0.502891,-0.534428,-1.268604,-0.820933,-0.517258,-0.381221,-0.913536,-1.266537,0.821198,1.853616,0.560585,0.04336,-1.1291,-0.216916,-0.629886,-0.521669,0.170094,0.279025,-0.174839,-0.502769,0.10748,0.380024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.260634,-0.841839,-0.446707,-0.649149,0.55078,2.470082,-0.387019,0.169073,1.154152,0.371925,-0.226063,0.277771,-0.405469,-1.268604,0.826324,-0.254663,-0.381221,1.130921,0.551985,0.821198,1.058496,0.579576,-0.3699,1.199761,-0.434315,-0.627543,-0.521669,0.056987,0.293189,0.327941,-0.630349,-0.988535,0.380024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.346818,-0.841839,0.2685,0.296138,-0.307512,-0.274623,0.942513,-0.490091,0.659866,-0.148708,0.112219,0.134041,-0.666384,0.78748,-0.891174,-0.623073,-0.381221,1.130921,-0.132404,0.821198,0.535788,0.484495,-0.305658,0.655433,0.110977,0.218847,-0.521669,0.219697,0.249281,-0.196019,-0.317055,0.830266,0.380024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.868252,-0.841839,-0.4031,0.571196,-0.323737,-0.279544,1.025087,-0.062694,-0.950229,-0.020826,-0.055659,1.300876,0.629754,-1.268604,-1.136075,-0.572053,-0.381221,1.130921,-0.070865,-1.216515,-1.249308,0.560585,-0.256961,-1.08821,-0.780212,0.940287,-0.521669,0.230888,0.2508,-0.281768,-0.313027,0.031485,0.380024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.723352,1.186688,1.697284,0.02104,1.676672,4.484696,0.97972,-0.844626,1.015306,0.668134,0.032291,0.069828,1.224032,0.78748,-0.165842,-0.691169,-0.381221,1.130921,0.878289,0.821198,0.770061,-1.761893,-1.753801,1.106306,-0.78223,-0.630406,-0.214613,-1.88598,0.347277,-0.096191,-0.698645,0.117283,0.380024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.233142,1.186688,-1.052105,0.374423,-1.023963,-0.279549,0.012587,1.077122,1.154156,0.480746,-0.160947,-1.626464,2.102549,0.78748,0.080891,0.695919,-0.381221,1.130921,0.622406,0.821198,0.740903,-1.761163,1.20593,1.358925,-0.782268,1.246242,1.965909,0.927202,-3.166832,-0.215201,0.016219,-3.988168,-2.648926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.070392,1.186688,-0.022841,0.230168,0.251612,-0.264702,1.28506,0.264153,-0.950152,-0.464519,0.074551,0.498048,-0.212615,-1.268604,-0.86055,-0.475057,-0.381221,1.130911,-0.915545,0.821198,-0.190989,0.568291,-0.374035,-1.297104,-0.623143,-0.559737,-0.521561,0.113358,0.278841,-0.162967,-0.548246,0.046735,0.380024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.110075,-0.841839,0.283818,0.129393,1.00577,-0.279545,0.614117,0.281799,-0.94985,-0.970553,-0.032096,0.499325,-0.866035,0.78748,1.503503,-0.661657,-0.381221,-0.913535,-1.259199,0.821198,-1.883313,0.749332,-0.981851,0.143673,0.282801,-0.628515,-0.521669,0.005169,0.308042,-0.131181,-0.695543,-0.813525,0.380024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.344781,-0.841839,0.553048,0.197497,0.415238,-0.279549,0.792145,-0.550859,0.752097,-0.50921,-3.185074,-0.809549,-1.107094,0.78748,-0.407001,-0.41425,2.620523,-0.913536,1.929949,0.821198,1.081897,0.559891,0.232021,-1.298952,2.368729,-0.628567,-0.521669,-0.642389,0.286642,-0.157766,1.048912,0.084766,0.380024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.577671,1.186688,-2.899333,0.356147,-1.586788,-0.279548,1.251734,-0.565684,-0.950231,-0.992851,1.470832,0.387983,-0.051038,-1.268604,-0.398469,-0.584098,-0.381221,-0.913536,-1.165831,0.821198,0.048899,0.560585,-0.200099,0.496041,-0.704709,1.034027,-0.602259,-0.096648,0.095766,-0.235032,0.674393,0.917897,0.380024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.10339,1.186688,0.251425,0.350049,-1.114154,-0.279549,-1.792426,-0.755402,1.154156,-1.115452,0.666434,0.202707,0.140973,0.78748,1.656042,0.610565,-0.381221,-0.913536,0.229005,-1.216515,0.759317,-1.76113,1.647712,1.150296,-0.751522,0.536751,1.966692,0.220126,-3.734007,-0.22397,0.21236,0.817675,-2.648926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.306651,-0.841839,0.263241,0.097876,-1.548087,-0.279531,-0.410145,-0.616509,-0.950231,-0.744248,-0.241852,0.460919,-0.388746,0.78748,1.662524,-0.575593,-0.381221,1.130921,-1.163716,-1.216515,0.748748,0.560585,0.383257,1.535528,-0.455179,2.435822,-0.521669,0.112867,-0.102298,-0.232248,0.55806,0.878602,0.380024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.618231,-0.841839,0.628005,0.364931,1.022661,-0.279518,-0.871268,0.809151,-0.950231,-0.544486,0.030653,-0.322547,-0.551368,-1.268604,-1.069732,-0.547265,-0.381221,-0.913536,-1.286807,-1.216515,-0.573551,0.560732,-0.002645,-1.283462,1.33114,-0.628466,-0.520119,0.200533,0.191926,-0.152461,-0.62417,-1.179323,0.380024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.594037,-0.841839,0.266547,0.344771,-1.392632,-0.279549,0.643276,-0.637262,1.153983,-0.048079,0.022742,0.230638,-0.923246,0.78748,-0.443683,0.649033,-0.381221,-0.913536,-0.751777,0.821198,0.57514,0.565173,-0.322477,1.046282,1.174409,0.539006,1.965469,-0.286431,-0.997097,-0.225875,0.523176,0.674905,0.380024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.064949,-0.841839,0.301025,0.207932,-0.933463,-0.279548,1.267863,-0.77233,1.154156,0.693582,-0.159513,-0.370979,-0.871727,0.78748,-0.453519,0.465029,2.620523,-0.913536,1.352613,0.821198,0.732463,-1.7638,-0.160559,1.356332,0.851332,-0.61983,1.999162,-0.21021,-2.160397,-0.208971,-0.228803,0.11382,0.380024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.839788,-0.841839,0.263703,0.282085,0.235336,-0.279546,1.220277,-1.169154,-0.95018,-1.068771,0.039052,-3.239927,-0.150874,0.78748,-0.400604,-0.668927,-0.381221,-0.913536,-0.751132,0.821198,-0.519272,0.560585,-0.297444,0.102614,-0.660895,-0.628415,-0.521669,0.119261,0.277939,-0.189382,-0.5016,2.890732,0.380024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.884832,-0.841839,0.244404,-0.730144,-1.164876,-0.279549,0.822529,0.021122,1.154156,1.054901,0.074836,-0.326764,-0.801974,0.78748,-0.473708,-0.834788,-0.381221,-0.913536,0.041643,0.821198,-0.113246,-1.754424,-0.697528,-1.239292,0.554121,0.081437,1.959988,0.657112,-2.933619,-0.27852,-0.329482,1.012905,0.380024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.847749,1.186688,1.541595,0.337425,-1.229333,-0.279549,0.718208,-0.752454,1.154156,0.645771,-1.221417,0.279685,1.397967,0.78748,-0.54404,0.123259,-0.381221,-0.913536,-0.28581,0.821198,0.770975,-1.754689,-0.789288,1.298694,-0.782262,0.964892,1.741565,-0.01678,-2.240313,-0.220493,0.336735,0.376012,0.380024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.422426,1.186688,-0.783343,0.193472,0.311346,-0.279549,1.386467,0.531744,-0.949583,-0.849451,-0.133716,-0.285452,-0.075499,-1.268604,-0.723229,-0.465712,-0.381221,-0.913535,-0.548478,0.821198,-0.105042,0.559492,-0.277386,-1.299115,-0.698797,-0.628872,-0.52167,0.027645,0.284207,-0.160004,-0.564933,-0.804451,0.380024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.302618,1.186688,-0.916198,0.216501,0.196832,-0.279547,0.396662,-0.416702,1.108513,-0.289396,0.051381,0.461197,-0.66085,-1.268604,-0.810006,-0.465645,2.620523,-0.913493,2.750466,0.821198,-1.282291,0.561027,-0.336765,-1.285246,0.094262,-0.629591,-0.52167,0.135086,0.276077,-0.168617,0.948528,0.047175,0.380024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.458584,-0.841839,-0.446065,0.074767,1.188797,-0.279549,-1.036886,0.402232,-0.949001,-0.474173,0.00964,-0.06537,-0.353875,-1.268604,-1.09287,-0.585637,-0.381221,-0.913536,-1.228452,-1.216515,-1.549248,0.560585,-0.207478,0.267337,-0.49714,-0.628464,-0.521808,0.179313,0.295683,-0.1298,-0.702411,-1.042882,0.380024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.546572,-0.841839,0.620565,0.011131,1.114734,2.812428,0.558194,0.146039,-0.721784,-0.380412,0.029675,1.940924,-1.048011,-1.268604,-0.615034,-0.551917,-0.381221,1.130921,-0.52935,0.821198,0.044587,0.560585,3.054346,0.544409,1.942462,-0.629649,-0.521866,-0.092356,0.321814,-0.126468,-0.700586,-0.998131,0.380024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.321453,1.186688,0.263322,0.305982,-0.217306,-0.279549,-0.177012,-1.009059,-0.846638,-0.965726,0.031105,-1.560982,-0.715369,0.78748,1.408504,-0.815793,-0.381221,-0.910989,-0.558814,0.821198,-1.892576,0.565512,-0.584234,-0.0718,0.265819,-0.629083,-0.521378,-0.181869,0.517713,-0.187422,-0.310254,2.890732,0.380024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.478178,1.186688,0.263322,3.071203,-1.026825,-0.275285,1.15297,-0.444423,1.154156,1.43292,0.034398,-1.834843,0.927227,0.78748,-1.107795,2.823297,-0.381221,-0.913536,0.610584,0.821198,-0.337142,-1.756499,-2.733247,1.24314,-0.781958,-0.536322,1.524949,0.736052,-3.208218,8.72629,0.672171,-3.988168,-2.648926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.143795,1.186688,-0.446597,0.300618,-0.316757,-0.279549,-0.824253,4.884109,-0.950024,-1.053195,0.811534,0.308967,-0.624148,-1.268604,-0.499824,-0.65121,-0.381221,-0.913536,-0.060167,-1.216515,0.536373,0.560585,0.599109,0.820212,-0.007845,-0.628691,-0.521669,4.867419,0.25114,-0.19817,1.052493,0.90772,0.380024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.11428,-0.841839,0.263786,0.246588,0.156641,-0.279549,-2.003791,0.348294,-0.950207,-0.551505,0.040095,0.38338,-0.337634,0.78748,0.696506,-0.493443,-0.381221,-0.913536,-1.106144,-1.216515,0.41993,0.557287,1.343723,-1.230025,-0.51815,-0.629724,-0.521752,0.119373,0.274016,-0.179184,-0.491502,0.01702,-2.648926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.897596,1.186688,-0.446583,0.6007,-1.698594,-0.279463,0.884754,-0.877591,1.153247,-0.253641,0.126883,-0.138917,-0.837047,-1.268604,-0.019478,-0.722116,-0.381221,1.083965,2.915638,0.821198,0.325965,0.587069,-0.323008,0.363773,0.745336,2.213049,-0.521668,-0.179963,0.628868,-0.235148,0.806679,1.076213,0.380024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.123217,1.186688,1.972228,0.144758,0.848196,-0.279509,-2.003797,0.340499,-0.94324,0.169538,0.641874,-0.86736,1.594615,0.78748,1.952796,-0.383734,-0.381221,-0.913536,-0.665044,-1.216515,0.048069,-1.761253,-0.017404,-1.259235,-0.782266,-0.628564,-0.522034,0.006443,0.307518,-0.149679,-0.680696,-1.229449,0.380024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.673562,-0.841839,-0.446583,0.125878,0.858652,4.432602,-1.312122,0.571131,-0.950231,-1.022476,0.062119,-0.375839,0.128964,-1.268604,-0.82121,-0.365523,-0.381221,-0.908516,-0.665059,-1.216515,-0.054185,0.560585,0.825214,-1.176922,-0.750836,-0.628625,-0.52122,0.016606,-0.019018,-0.145152,-0.681798,-0.794164,0.380024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.559481,1.186688,-1.328521,2.012097,1.430521,-0.276471,0.270679,-0.978109,-0.488284,2.398798,0.023711,0.042253,-0.650489,-1.268604,1.297353,2.259024,-0.381221,1.130921,-0.125355,0.821198,0.690576,-1.051012,-0.033783,1.353872,0.064388,-0.626479,1.965585,0.014189,0.335487,-0.112146,-0.694826,1.138821,-2.648926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.380001,-0.841839,0.613494,0.041363,1.31955,6.056437,0.809324,0.045258,-0.924521,-0.869704,0.104058,0.135982,-0.851805,0.78748,-0.409165,-0.650999,-0.381221,-0.913536,-0.562612,0.821198,0.394572,0.565358,1.649098,1.244383,0.890115,-0.628927,-0.521669,-0.13417,0.330172,-0.115301,-0.700932,-1.295263,0.380024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.060926,1.186688,0.808685,0.065321,1.121194,-0.279548,1.107023,0.225602,-0.584968,-0.862626,-0.182103,0.351457,-0.463962,-1.268604,-0.466285,-0.593839,-0.381221,-0.913536,-1.264412,0.821198,-0.983452,0.6134,0.079307,0.463257,-0.283889,-0.62849,-0.522247,-0.092409,0.321823,-0.127458,-0.588649,-0.729014,0.380024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.131193,1.186688,3.248418,-0.532564,-1.189946,-0.279549,-1.662631,0.483561,1.154156,2.865632,0.105059,-1.045187,-0.411585,-1.268604,1.773448,2.117456,2.620523,1.130921,0.91297,-1.216515,0.754416,-1.755787,0.673419,1.131721,-0.424756,1.384929,2.148511,0.057115,-2.637598,0.651323,-0.364988,-3.0044,-2.648926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.655871,-0.841839,-1.098804,0.30138,-0.349168,-0.279104,-2.003797,-0.853842,1.01401,-0.121498,1.492983,0.361312,1.873631,-1.268604,1.314605,-0.616754,2.620523,1.130921,3.077065,-1.216515,0.110222,-1.748751,0.78845,0.846684,-0.782268,1.084867,-0.51546,0.748858,0.249562,-0.198554,0.46,0.801472,0.380024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.095705,1.186688,-0.002987,0.366012,-1.931307,-0.279549,0.008372,-0.459343,1.154156,-0.434972,-0.24667,0.424591,-0.00034,0.78748,-1.025761,-0.654087,-0.381221,-0.913536,-0.508963,0.821198,-0.288354,0.653978,-1.261495,-0.368646,-0.728382,1.561019,-0.531349,0.43493,1.599404,-0.243033,0.876201,1.140157,0.380024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.748205,1.186688,-0.580404,-2.497031,1.070255,-0.279549,-0.174626,0.922902,1.154156,3.121902,-0.255685,-1.123862,1.197107,0.78748,-0.661488,1.891265,2.620523,-0.913536,-0.079165,-1.216515,0.370853,0.560582,-0.381382,1.320345,-0.782221,-0.628451,-0.514107,-0.084435,0.318207,2.336187,1.957602,-1.546342,0.380024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.051348,-0.841839,-2.899288,0.259957,-0.153369,-0.279549,0.731766,-0.214712,-0.950201,-0.012292,-0.143357,0.336982,1.665689,0.78748,-0.749988,-0.358619,-0.381221,1.130769,-0.852934,0.821198,2.709602,-1.76113,1.185195,-1.11765,-0.782267,0.633518,-0.548508,0.214274,0.259085,-0.181722,-0.39298,0.626561,-2.63517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.246615,-0.841839,-0.446597,0.29015,-0.41868,-0.279549,-1.621701,-0.904927,0.907349,-0.353425,-4.971641,0.370705,1.767119,-1.268604,1.010651,-0.573602,2.620523,-0.913535,2.912757,-1.216515,0.810985,-1.760572,0.655191,0.453385,-0.782268,-0.303828,-0.490493,-0.41009,0.246177,-0.194426,0.195509,0.785759,0.380024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.119819,-0.841839,-0.443837,0.118044,0.781771,1.770317,0.352569,-0.044749,-0.320203,-0.201511,-0.051645,0.096703,-0.848816,0.78748,-0.155271,0.021328,2.620523,1.130921,0.864795,0.821198,0.341309,0.56136,0.202624,-0.878937,0.798888,-0.630477,-0.52167,0.058744,0.292294,-0.143089,1.457432,-1.050953,0.380024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.132159,-0.841839,0.26295,-1.675724,-1.226495,-0.279548,0.541863,-0.224778,1.133503,0.69107,0.035176,0.09224,-0.930814,0.78748,-0.426028,0.815106,2.620523,-0.913535,0.935906,0.821198,-1.723186,-1.567192,-0.636481,1.283657,1.215948,0.472995,1.96562,-0.233009,-2.339986,-0.22091,-0.438844,0.244047,0.380024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.274305,-0.841839,1.08389,0.313695,-0.79381,-0.279548,0.963689,-0.613611,1.11788,0.459443,-0.662951,-3.819432,-0.631058,0.78748,-0.150872,0.396472,-0.381221,1.130921,1.293806,0.821198,0.674204,0.560284,-2.734993,1.220748,3.261704,-0.541708,1.945283,-0.153337,-1.0933,-0.205052,-0.059154,0.024359,0.380024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.152553,1.186688,1.24934,0.863324,1.314729,-0.279545,0.763056,-0.384171,-0.950231,0.206978,-0.147083,0.247032,0.107848,-1.268604,-0.456253,0.816419,-0.381221,-0.913536,-0.683547,-1.216515,0.067929,0.560585,-0.572668,0.453729,0.392636,-0.628471,1.96562,-0.140822,0.331975,8.72629,-0.70089,-0.188924,0.380024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.140233,1.186688,-0.446583,0.21515,0.297625,-0.279547,-0.62319,-0.460817,0.96441,-0.463795,-0.040915,-2.402139,-0.185008,-1.268604,-0.784268,-0.645238,2.620523,-0.913536,2.310826,-1.216515,0.44338,0.58489,0.812307,-1.287521,-0.643577,-0.630523,-0.719457,0.097177,0.281144,-0.168248,1.051214,0.488373,0.380024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.89421,-0.841839,1.332941,0.244849,-0.03856,-0.274703,0.808082,-0.93721,-0.950218,0.352263,-0.227194,-0.333211,1.902915,0.78748,-0.839495,-0.363978,-0.381221,1.130908,-1.195381,0.821198,-0.393084,-1.763641,-0.596874,-0.949155,-0.782268,0.159491,-0.521665,0.207484,0.264127,-0.176837,-0.428723,2.890732,0.380024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.439464,1.186688,0.263322,0.171852,1.814158,-0.279487,-0.59817,-0.726063,-0.95023,-0.771593,-0.177368,-0.338897,-0.389448,0.78748,-0.627646,-0.57524,-0.381221,-0.912799,-0.575168,0.821198,1.697274,0.560631,0.098529,-1.296462,-0.49706,-0.561543,-0.521867,-0.201987,0.353827,-0.156964,-0.627181,2.890732,0.380024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.240025,1.186688,-0.974238,-2.791147,0.475368,-0.279524,0.172368,1.01688,1.154156,0.997628,-0.23222,-0.486235,0.463675,0.78748,-0.058236,2.156992,-0.381221,1.130921,0.313136,0.821198,-0.071708,-1.762669,0.636936,1.451621,-0.776815,-0.621854,-0.506763,0.06263,0.289547,2.132964,-0.612399,-0.82997,-2.648926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.001367,-0.841839,1.318387,-0.130506,0.969914,6.056437,0.857608,0.590908,-0.82376,-0.650556,0.057051,-0.102626,-0.850184,-1.268604,-0.979273,-0.424294,-0.381221,0.392997,-1.121442,0.821198,-0.895905,0.560585,0.238165,-0.4171,0.806053,-0.628817,-0.422592,-0.036939,0.313927,-0.027884,-0.696596,-0.918415,0.380024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.71538,-0.841839,1.464272,0.295718,-0.513677,-0.279549,0.656698,0.199496,-0.946447,-0.99125,0.008689,0.350405,-0.931458,0.78748,-0.39933,-0.637156,-0.381221,-0.913536,0.767121,0.821198,0.65169,0.560585,-0.073516,0.643931,1.219523,-0.620705,-0.521669,2.616146,0.241719,-0.195833,-0.412797,0.08312,0.380024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
