col_0,col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,col_18,col_19,col_20,col_21,col_22,col_23,col_24,col_25,col_26,col_27,col_28,col_29,col_30,col_31,col_32,col_33,col_34,col_35,col_36,col_37,col_38,col_39,col_40,col_41,col_42,col_43,col_44,col_45,col_46,col_47,col_48,col_49
0.939718,-0.841839,0.206032,0.263953,-0.456948,-0.279549,0.40086,-0.436581,-0.950227,-1.088676,0.055627,-0.48664,-1.068983,0.78748,-0.698607,-0.573609,-0.381221,-0.913535,-1.231828,0.821198,-0.151811,0.560585,-0.275504,0.680316,1.899086,-0.630094,-0.521672,0.211079,0.244879,-0.210751,-0.263714,0.803185,0.380024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.413919,1.186688,0.501837,0.350598,-1.790697,-0.279546,0.969513,-1.142126,1.154152,-0.382227,-0.203904,-2.132284,-1.089893,0.78748,0.230878,-0.586993,2.620523,1.130921,2.163325,0.821198,0.592815,0.546387,0.091556,0.762018,2.105097,1.246919,-0.514599,-0.053747,0.906381,-0.240437,-0.539417,2.890732,0.380024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.687264,-0.841839,-0.347574,2.380716,1.516801,-0.279548,-0.98611,-0.769451,1.088509,2.727944,0.257614,0.336435,-0.141227,-1.268604,1.93919,2.227258,-0.381221,1.130921,0.655619,-1.216515,0.634939,0.56059,-0.47489,-0.721894,-0.671482,-0.628788,1.96562,-0.120158,0.338921,-0.289741,-0.685435,0.194104,0.380024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.625748,1.186688,0.263322,0.06592,0.683398,1.087446,-0.198353,-0.122699,0.72069,0.04974,3.342237,-0.134536,-0.513756,0.78748,1.435867,-0.575642,-0.381221,1.13092,1.10157,0.821198,0.710596,0.558948,-0.182169,0.520055,-0.342006,-0.630047,-0.521669,0.073324,0.299449,-0.149842,-0.662993,-0.740244,0.380024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.118427,1.186688,-0.791664,0.32892,-1.006653,-0.279548,0.862717,-0.717483,1.154156,0.823433,0.636819,-0.308302,-0.840324,0.78748,-0.820107,0.640231,-0.381221,-0.912559,0.605096,0.821198,1.243553,-1.761614,5.644288,1.414536,0.667085,-0.109149,1.965614,0.551696,-2.708615,-0.226794,0.042089,0.151981,0.380024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.335755,-0.841839,3.248418,0.124037,0.422472,-0.279549,1.408495,-0.065523,-0.939446,-1.007785,-0.001326,0.161092,0.839827,0.78748,-0.751925,-0.548878,-0.381221,-0.913306,-0.205746,0.821198,0.154472,0.56157,-0.226716,-0.000162,-0.781806,-0.63015,-0.535755,1.447272,0.28699,-0.155173,0.903886,0.076034,0.380024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.124172,1.186688,0.032169,-0.810875,-0.183765,-0.279547,1.003858,0.709249,1.154156,-0.339778,0.126776,-0.335836,-0.930005,-1.268604,-0.550905,0.246293,-0.381221,-0.913536,-0.565541,-1.216515,-1.646293,0.696831,-2.704926,-0.151086,1.234538,-0.629852,-0.521654,-0.184702,0.358064,0.64006,-0.280793,-0.898948,0.380024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.243573,-0.841839,-0.445622,1.076918,-0.441551,-0.279548,-0.798154,-0.740615,-0.950231,-0.91958,0.298437,0.357034,0.369381,-1.268604,-0.685318,-0.831547,2.620523,-0.913536,1.745306,-1.216515,0.729154,0.556703,0.788324,-0.589593,-0.778631,-0.619401,-0.633458,0.237575,0.234938,-0.197699,0.639716,0.813797,0.380024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.535308,-0.841839,0.067647,2.714802,0.403873,-0.279235,1.179718,0.527206,1.154152,-0.063162,0.061178,0.473805,-0.521188,0.78748,-0.907458,2.644304,-0.381221,1.130921,0.303894,0.821198,0.808984,0.559759,-0.279672,-0.185823,-0.283343,-0.617469,2.148511,0.18504,0.283665,-0.156953,-0.606109,0.832355,0.362659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.032581,1.186688,0.263305,0.367282,-0.944714,-0.279549,1.068828,-0.65735,1.154156,0.828903,0.127294,0.372261,-1.043793,0.78748,-0.419565,-0.060942,-0.381221,-0.913536,0.820224,0.821198,-0.148529,-1.76113,-0.65167,-0.796554,1.164759,0.027308,1.952998,-0.084593,-2.09817,-0.295056,0.072759,0.796178,0.380024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.893997,-0.841839,-0.473131,0.308179,-0.265871,0.16201,0.116098,-0.185063,-0.945795,-0.22123,-0.182039,0.479562,-0.089984,-1.268604,0.474106,-0.518766,-0.381221,1.130921,-0.173387,0.821198,-1.567825,0.560648,-0.646218,-1.271111,-0.698766,0.293619,-0.546036,0.213021,0.238301,-0.18808,-0.361365,0.874582,0.380024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.498137,-0.841839,0.263277,-0.031939,1.188863,-0.279186,-0.063333,0.122828,-0.930402,-0.66703,-0.126332,0.136863,-0.511816,0.78748,0.526803,-0.581519,-0.381221,1.130921,-1.229923,-1.216515,0.198924,0.560585,0.175901,1.273732,-0.300257,-0.629313,-0.521669,0.000665,0.323412,-0.126251,-0.694344,-1.031973,0.380024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.948481,-0.841839,0.263322,-0.653245,1.030276,-0.278256,-1.879012,-0.371643,1.153164,-0.366801,0.975522,-2.093524,2.141907,0.78748,1.610564,-0.257548,-0.381221,1.130921,-1.195918,-1.216515,-0.335592,-1.761129,-0.01849,0.906653,-0.782269,-0.629112,-0.533297,-0.860893,0.315896,-0.141283,-0.637793,0.05347,0.380024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.728404,1.186688,-0.737255,0.325685,-0.571583,-0.279547,-0.341215,-0.461017,-0.946389,-1.003107,-0.162761,0.351595,1.633567,-1.268604,-1.101518,-0.65436,-0.381221,-0.913536,1.010288,-1.216515,0.733816,-1.76113,0.498556,1.411794,-0.782267,-0.043593,-0.521669,0.295318,0.225624,-0.224922,-0.207593,0.549659,0.380024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.90326,-0.841839,-2.882317,-0.097918,-0.769868,-0.279549,-1.95979,-0.870473,-0.950136,0.114984,0.774009,0.496761,-0.482478,-1.268604,0.625846,-0.282038,-0.381221,1.130921,1.293886,-1.216515,0.752364,0.560441,1.237524,0.850252,-0.35035,1.141658,1.96562,-2.533371,-0.855927,-0.212756,0.347321,0.856283,-2.648926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.145004,-0.841839,0.931391,-1.94337,1.424682,-0.279536,0.587608,2.204469,1.154156,0.060572,0.989517,-0.227029,-0.968928,0.78748,-0.680946,1.122416,-0.381221,-0.913536,-0.437724,0.821198,-0.142234,0.937813,5.644288,0.170841,1.233081,-0.628558,-0.525763,-0.69237,0.33467,-0.111902,-0.697993,-2.007239,0.380024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.24679,1.186688,0.263322,-0.809713,1.307516,3.139546,-0.047004,1.337866,1.154145,0.563964,0.072147,0.493531,-0.743596,0.78748,-1.105987,0.659164,-0.381221,1.130921,-0.936237,0.821198,-0.411448,0.560585,-0.377937,-1.063043,0.293568,-0.629254,-0.525765,0.200193,0.329029,0.39366,-0.697975,-0.77656,0.380024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.571205,-0.841839,0.280032,0.019068,1.331358,3.121432,-0.544194,-0.961745,-0.887263,-0.484101,1.192716,0.33078,-0.424086,-1.268604,1.962307,-0.553188,-0.381221,1.130921,-0.824052,0.821198,0.5273,0.974617,0.148827,1.04855,-0.436998,-0.629076,-0.882659,-4.077431,0.330158,-0.122181,-0.583901,-0.445678,0.380024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.710931,-0.841839,0.278761,0.087444,0.06244,-0.279549,1.140672,0.38352,-0.949966,3.301487,-0.010386,0.147347,-0.544166,0.78748,-0.734967,-0.454534,-0.381221,-0.913536,-1.293302,0.821198,0.49408,0.560584,-0.966124,-1.278102,-0.780348,-0.629232,-0.521669,0.214374,0.269595,-0.171446,-0.503541,0.051211,0.380024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.479934,-0.841839,0.253199,0.361211,-1.298255,-0.279183,0.275287,-0.734005,1.154156,0.939955,0.02412,-0.85471,-1.094761,0.78748,0.547894,0.66355,-0.381221,1.130921,-0.638191,0.821198,0.646622,0.559455,-0.516351,1.396549,2.141734,1.178726,1.96562,-0.532285,-1.837986,-0.223747,0.369228,0.73105,0.380024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.036635,-0.841839,0.257738,0.289745,-0.686847,-0.279549,-1.325219,-0.498303,-0.950231,0.041195,0.034975,0.056619,0.709405,-1.268604,0.133114,0.195914,-0.381221,-0.913536,1.30884,-1.216515,0.730907,-1.760046,1.252894,0.425819,-0.781201,-0.22781,1.96561,0.670236,-0.364367,-0.207981,-0.175604,-0.10029,-2.648926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.352863,-0.841839,0.263322,0.112032,0.877734,0.041541,-1.830281,0.529585,-0.941614,-0.42372,0.852624,0.321818,0.151842,0.78748,1.962307,-0.558663,-0.381221,1.130921,-0.980608,-1.216515,-2.212552,0.561178,-0.424916,-0.399321,-0.75648,-0.630135,-0.522357,-0.019915,0.308656,-0.15908,-0.687908,-1.113437,0.380024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.160199,-0.841839,1.025745,0.297328,1.29399,-0.279547,1.105881,-0.088664,-0.941787,-0.949907,0.039247,0.314999,-0.542511,0.78748,-0.594023,-0.666029,-0.381221,-0.913536,0.259872,0.821198,0.518023,0.566423,-0.169871,0.704594,-0.242675,-0.628466,-0.521706,-0.052021,0.328388,-0.211033,-0.698971,-1.027217,0.380024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.096763,-0.841839,3.248418,1.1e-05,1.587713,1.875363,0.387098,-0.256805,0.689118,-0.017944,-0.034584,-1.187437,-1.119903,-1.268604,-0.002913,-0.365823,-0.381221,1.130921,0.362347,0.821198,-0.402826,0.560388,-0.330572,-0.461937,2.349127,-0.628466,-0.521669,-0.134541,0.342131,-0.103543,-0.675865,0.651137,0.380024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.7682,1.186688,0.258627,-0.632188,0.333947,0.274885,0.618606,0.411392,1.154155,0.393521,0.021772,0.225016,-1.084416,-1.268604,-1.090719,-0.654584,-0.381221,1.130921,-0.618756,0.821198,-0.947645,0.560592,-0.724472,0.150479,2.117717,-0.623379,-0.529648,-0.136155,0.282742,0.074783,-0.578299,-0.76864,0.380024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.89421,-0.841839,-0.342435,0.226544,-0.404336,-0.279034,1.329054,0.007291,-0.926466,-0.146203,-0.00141,-0.007024,-0.141365,0.78748,-1.00153,-0.40384,-0.381221,1.130921,0.491202,0.821198,-0.244025,0.560584,-0.532641,-1.252695,-0.656114,0.224651,-0.521344,-0.597835,0.28998,-0.189197,-0.234217,-0.523209,0.380024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.248233,1.186688,-0.446583,0.433654,-1.675833,-0.279549,0.317728,-0.403601,0.263511,-0.535686,0.016726,0.3728,-0.572342,-1.268604,-0.755049,-0.648173,2.620523,-0.913505,2.047198,0.821198,2.187553,0.590696,0.541582,0.587894,-0.181279,0.994552,-0.521669,-0.214589,0.38642,-0.209715,-0.461314,-0.844899,0.380024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.423145,-0.841839,1.537792,-0.052833,0.292373,-0.279549,-1.436461,0.830446,-0.915042,-0.809573,0.309645,-0.271175,0.464992,-1.268604,-0.897519,-0.79699,-0.381221,-0.913536,-0.712913,-1.216515,-1.025251,0.560483,-0.075719,-1.298004,1.294206,-0.629148,-0.417031,0.233018,0.280781,-0.090131,-0.582002,-0.848497,0.380024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.48401,1.186688,-0.795749,0.325692,-0.267838,-0.279119,-0.310187,-0.933702,-0.333299,-0.941097,-0.162904,1.256811,-0.415312,-1.268604,1.936069,-0.646282,2.620523,1.130921,2.293875,-1.216515,-0.431498,0.540625,0.482204,1.411818,-0.448596,0.800414,-0.545461,0.22905,0.253963,-0.224925,0.864453,0.116256,0.380024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.787746,-0.841839,-0.453788,0.921188,-0.465474,-0.261104,-0.030922,-0.56043,-0.950231,-0.113587,-0.032899,-0.326021,-0.807333,-1.268604,1.105179,-0.788431,-0.381221,1.130921,1.197102,0.821198,0.581288,0.72716,-0.532348,-0.753399,0.5336,0.057153,-0.521669,0.311314,0.244469,-0.196033,-0.25223,0.941317,0.380024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.772394,1.186688,0.264818,-0.557562,0.766355,-0.279548,0.881438,0.208354,1.153486,-0.466634,0.105243,-0.039242,-0.882945,0.78748,-0.413676,-0.391826,-0.381221,-0.913536,-0.08566,0.821198,1.021007,0.560357,-0.163708,1.175416,0.867815,-0.628555,-0.521666,0.064259,0.302366,0.155709,-0.676222,-0.928862,0.380024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.850352,1.186688,-1.684709,0.009057,1.3904,-0.27955,-1.282557,-0.101912,-0.114937,-0.924315,0.042671,-2.39203,0.471802,0.78748,-0.758389,-0.402423,-0.381221,-0.913536,-0.574999,-1.216515,-0.990642,0.560585,-0.056122,0.03065,-0.77856,-0.628402,-0.519276,-0.091219,0.338455,-0.110701,-0.695972,0.141559,0.380024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.87518,-0.841839,0.249855,-0.804984,0.257121,-0.279546,0.064085,0.464362,1.154156,-0.498846,0.045917,-0.448726,-0.921751,0.78748,-0.523117,-0.09465,-0.381221,-0.913535,-0.680722,0.821198,0.11991,0.560585,0.162467,1.306318,1.097647,-0.628891,-0.521669,-0.176421,0.43145,-0.138543,-0.554786,-1.320631,0.380024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.476525,-0.841839,0.263341,0.181251,-0.10921,-0.279549,1.15321,-0.004723,-0.950007,-0.547588,0.065558,-0.066743,-0.885929,0.78748,-0.624504,0.152945,-0.381221,-0.913536,-0.898908,0.821198,0.146838,0.560585,-2.544506,-1.301342,0.87382,-0.629848,-0.521669,0.223608,0.261755,-0.178359,-0.433412,0.783947,0.380024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.450061,-0.841839,0.263322,-0.065116,-0.156618,-0.279547,0.211493,2.477865,-0.916263,-1.046963,3.342237,0.180254,-1.107651,0.78748,-0.754885,-0.366865,-0.381221,-0.913536,-0.694785,0.821198,-2.181396,0.560585,-0.688004,-0.292405,2.235187,-0.630033,-0.521676,0.170504,0.257715,-0.294139,-0.428535,-3.988168,0.380024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.15018,-0.841839,-0.488731,0.614044,0.777765,-0.267089,-1.428663,-0.422071,-0.950227,-0.841588,0.033358,0.156836,0.61892,-1.268604,1.830971,-0.841244,-0.381221,1.130921,-0.112218,-1.216515,-2.081268,0.445621,-0.386221,0.430086,-0.780399,-0.629928,-0.521669,0.003879,0.319845,-0.150818,-0.675279,0.0964,0.380024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.738796,1.186688,1.236989,-0.81299,0.706639,1.169578,-1.988524,-0.380886,1.154156,0.245017,0.862241,0.364138,1.496215,0.78748,0.524437,0.341002,-0.381221,1.130921,0.270635,-1.216515,0.732604,0.600922,0.231115,0.968155,-0.782265,-0.625758,-0.521669,0.109433,0.299307,-0.120683,0.960056,0.594462,0.380024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.431015,1.186688,-0.446583,0.245064,-0.102902,0.164053,0.187742,-0.560859,1.154152,0.245162,-0.161418,0.415606,-0.282845,0.78748,1.162174,-0.480645,2.620523,1.130921,2.915998,0.821198,0.616826,0.608698,0.351078,-1.25369,-0.587231,-0.039328,-0.521669,-0.055355,0.557834,-0.18915,0.916253,0.574027,0.380024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.169797,-0.841839,-0.777665,-0.616799,1.474261,-0.279547,0.425128,0.318066,1.154133,-0.328412,-0.155716,-0.491164,-0.26938,0.78748,-0.398728,-0.421012,-0.381221,-0.913536,-0.17283,-1.216515,-0.006974,0.560595,0.057888,0.809007,-0.59798,-0.627508,-0.331542,-0.109487,0.336864,0.06753,-0.690324,-0.950319,0.380024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.331046,-0.841839,0.255228,0.118494,0.253272,-0.238536,0.928791,0.361622,-0.94902,-0.316933,0.121115,0.171982,0.53827,0.78748,-1.060868,-0.427214,-0.381221,1.130921,-0.830392,0.821198,-0.961313,1.155231,-0.562188,-0.896879,-0.779219,-0.609097,-0.521669,0.206665,0.278914,-0.164341,-0.566905,0.085943,0.380024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.011578,1.186688,0.262906,-1.084705,-0.22185,-0.279545,0.519688,1.904273,1.154156,0.14526,-0.00497,0.3698,-1.050182,-1.268604,-0.648209,0.811252,-0.381221,-0.913536,-0.367873,0.821198,0.579634,0.560858,-0.330339,-1.294692,1.831404,-0.630099,-0.521669,0.908683,0.25617,-0.18414,-0.434525,-0.880792,0.380024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.396858,1.186688,-0.4491,0.119025,0.33169,-0.279548,-0.015456,4.884109,-0.950002,-0.772541,0.671233,-2.083278,-0.798033,-1.268604,-0.479261,-0.505371,-0.381221,-0.912975,-1.272613,-1.216515,-2.212552,0.537142,-0.279416,-0.89707,0.495771,-0.628474,-0.52152,4.867419,0.282658,-0.164356,1.292608,0.120396,0.380024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.488506,-0.841839,-0.439947,0.329008,-0.594884,-0.279477,-1.073657,-0.100759,-0.946062,-0.372049,0.10526,-0.481123,0.812196,-1.268604,1.958222,-0.61391,2.620523,1.130915,1.428415,-1.216515,0.399594,0.560584,0.561259,-0.926562,-0.781714,0.480164,0.465972,0.06863,0.153992,-0.194125,0.511701,-0.811979,0.379876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.974349,-0.841839,0.263363,0.244513,-0.472828,-0.279549,0.788679,-0.303545,-0.941273,-0.559193,-0.034553,-0.270488,-0.832436,0.78748,-0.399782,-0.426244,-0.381221,-0.913536,0.724705,0.821198,3.324247,0.495127,-0.589098,-0.968784,0.637521,-0.629909,-0.760272,0.209149,0.243588,-0.193623,-0.255107,0.756176,0.380024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.294853,-0.841839,0.174965,-0.672948,-0.215346,-0.27932,1.290199,1.573072,-0.558684,-0.552112,0.045131,-1.142733,-0.195069,0.78748,-0.467752,-0.562593,-0.381221,1.130921,0.137806,0.821198,-0.517178,0.541379,-0.459987,-1.297906,-0.648397,-0.604101,-0.51648,0.009354,-0.13858,-0.18212,-0.382642,-1.757413,0.380024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.754033,-0.841839,-0.170448,0.111649,0.272865,-0.276804,1.374299,0.348238,-0.95002,-0.10295,0.075041,0.453479,-0.128938,0.78748,-0.68093,-0.342384,-0.381221,0.939417,-1.293005,0.821198,-0.202,1.155231,-0.521318,-0.714418,-0.68215,-0.615844,-0.415788,0.229082,0.279021,-0.162323,-0.573921,0.019112,0.380024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.303997,-0.841839,0.248748,0.329047,0.982672,-0.279537,0.429639,-0.105069,-0.950198,-0.914269,-1.469932,-0.448954,-1.119903,0.78748,-0.233259,-0.657439,-0.381221,1.130921,-0.927571,-1.216515,0.635335,0.560774,0.333961,1.416501,2.652227,-0.629194,-0.521549,0.042251,0.313638,-0.132849,-0.697058,-1.18357,0.380024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.334666,-0.841839,0.263322,2.815464,1.146074,-0.279549,0.672524,-1.002265,1.154156,2.393482,1.6638,0.318541,2.106537,0.78748,0.158425,2.86694,-0.381221,1.130921,-1.293302,0.821198,0.760963,-1.760143,0.088435,1.210365,-0.782269,-0.629767,1.964074,0.001087,0.321388,-0.124865,-0.702267,0.381782,-2.648926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.662111,-0.841839,-0.446583,-0.35995,-1.904361,-0.279549,0.846745,-0.189018,1.154156,-0.50287,-0.173573,-0.562596,1.583206,0.78748,-0.398702,-0.426428,-0.381221,-0.913536,-0.431012,-1.216515,0.399217,0.564906,0.129272,0.680477,-0.782267,1.256894,-0.521669,-0.76464,1.372347,-0.241812,1.02696,-0.905054,0.380024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.294941,1.186688,0.263322,0.490111,1.001308,4.031295,1.003286,-0.37159,-0.950224,-0.574404,0.071056,-0.185588,-0.851573,0.78748,1.962307,-0.836458,-0.381221,1.130921,-1.110157,0.821198,0.598802,0.5876,0.304064,1.348237,0.721765,-0.629419,-0.521774,-0.215173,0.386351,-0.128281,-0.695319,-0.33149,0.380024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.485358,1.186688,0.252945,-3.246915,-0.523302,-0.279466,0.320783,4.884109,1.154156,1.225721,3.342237,0.452347,-1.104075,0.78748,1.413145,2.965647,-0.381221,-0.913536,-0.170353,0.821198,1.307796,0.560588,-0.443052,-0.678059,0.27205,-0.623587,-0.525547,0.548657,0.22433,-0.196868,-0.266101,-1.539432,0.380024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.938676,-0.841839,-0.446583,0.01768,0.234195,-0.279548,-1.818582,-0.10893,-0.857427,-0.787819,0.446643,0.180966,1.173742,-1.268604,0.712844,-0.554423,-0.381221,-0.913536,-0.89111,-1.216515,-1.01255,0.560585,-0.079129,0.025933,-0.781425,-0.629863,-0.532152,0.022424,0.278003,-0.110628,-0.185117,0.108918,0.380024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.653487,-0.841839,0.888068,1.700169,-0.099645,-0.279543,-0.594314,-0.461899,-0.658672,-0.06711,-3.171725,1.464644,0.684791,0.78748,-1.117803,1.544452,-0.381221,-0.913536,-0.942262,0.821198,-1.5812,0.560585,0.123946,-1.294319,-0.781019,-0.615238,1.96562,0.273156,0.262029,-0.18414,-0.430448,0.786344,-2.648926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.213322,1.186688,-1.788929,-1.662615,0.672534,-0.273962,-0.869262,1.605562,1.154156,0.772299,0.04392,-0.637415,2.201506,-1.268604,1.167899,1.319606,-0.381221,1.130921,-1.293302,-1.216515,1.434858,-1.750633,0.09438,-1.298759,-0.782269,-0.628987,-0.550822,-0.16115,0.422402,5.888134,-0.656684,-0.981607,0.380024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.498347,1.186688,0.019099,0.318506,-0.42985,-0.279548,0.554015,-0.32929,1.154156,1.036062,0.031341,-1.019158,-0.9392,-1.268604,-0.548861,-0.557742,-0.381221,-0.913536,0.595303,0.821198,1.780256,0.427404,-0.307023,-1.103994,2.219522,-0.629866,-0.525302,-0.685224,1.315581,-0.192183,-0.205689,0.756184,0.380024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
